9.9999999999999815e-005	-2.2551808331883194	9.9999977448392627	-1.2759064244294238
0.00010099999999999981	-2.8711772301903693	13.090167072591543	-1.2657190764347519
0.00010199999999999981	-3.4126056558392293	15.877849110335651	-1.1851791778628771
0.00010299999999999981	-3.8270616258273549	18.090166116700026	-1.0451420108976432
0.0001039999999999998	-4.0744462133091019	19.510561088511775	-0.86166998314087051
0.0001049999999999998	-4.1308890246227747	19.999995869110975	-0.65444925730964565
0.0001059999999999998	-3.9910838509626956	19.510561171861113	-0.44485808319203524
0.0001069999999999998	-3.6688084215086292	18.090166274928418	-0.25387583607912345
0.00010799999999999979	-3.1955773227565487	15.877849327329887	-0.10003729763463576
0.00010899999999999979	-2.6175599110445091	13.090167326168745	0.0023677718911950252
0.00010999999999999979	-1.9910648436649581	9.9999980089130371	0.044673787299892916
0.00011099999999999978	-1.3770332305540478	6.9098286791961057	0.024662524041035992
0.00011199999999999978	-0.83507930614956649	4.1221466419777517	-0.053249888496424445
0.00011299999999999978	-0.41766194192049966	1.9098296385752591	-0.17848007216523798
0.00011399999999999978	-0.16495742310995709	0.48943467208396346	-0.33535244378852974
0.00011499999999999977	-0.10093527880143287	-1.0093527880143286e-007	-0.50467649494244304
0.00011599999999999977	-0.23102120416673699	0.48943460603445721	-0.66567141492400295
0.00011699999999999977	-0.54157573092794564	1.9098295146885791	-0.79804914112273839
0.00011799999999999976	-1.0012395739167346	4.1221464758548541	-0.88405139607860361
0.00011899999999999976	-1.5640138508743462	6.9098284922593498	-0.91024076329559378
0.00011999999999999976	-2.1737735487192822	9.9999978262505245	-0.86886992460517443
0.00012099999999999976	-2.76977232971376	13.090167174000191	-0.75869447427065451
0.00012199999999999975	-3.2925996826804749	15.87784923034484	-0.58514919699592793
0.00012299999999999976	-3.6900072544199247	18.090166253756735	-0.35987001629203552
0.00012399999999999976	-3.9220338230450125	19.510561240925416	-0.099607885805774482
0.00012499999999999976	-3.9649272913777622	19.999996035072709	0.17535956227208371
0.00012599999999999976	-3.8134795481425954	19.510561349464165	0.44316360936338345
0.00012699999999999975	-3.4815456402270684	18.090166462188861	0.68243826113191952
0.00012799999999999975	-3.0006963562811961	15.877849522207578	0.87436773372094367
0.00012899999999999975	-2.417135990029351	13.090167526588884	1.0044875706112129
0.00012999999999999974	-1.7871869566477017	9.9999982127869469	1.0640634217848164
0.00013099999999999974	-1.1717832135715867	6.9098288844423408	1.0509128160075203
0.00013199999999999974	-0.6305114217397545	4.1221468465424183	0.96958973644555824
0.00013299999999999974	-0.21578314046699631	1.9098298404516802	0.8309141371669313
0.00013399999999999973	0.032291548768270673	0.48943486933170788	0.65089261279378208
0.00013499999999999973	0.089827178850202957	8.9827178850202953e-008	0.44913598407819355
0.00013599999999999973	-0.048501205773820999	0.48943478855568484	0.2469287597337356
0.00013699999999999973	-0.36893804433724142	1.9098296873286442	0.065139464144404885
0.00013799999999999972	-0.83999405653401027	4.1221466371035884	-0.077823648970040321
0.00013899999999999972	-1.4155280210204069	6.909828640749029	-0.16781146501170219
0.00013999999999999972	-2.0392618900189063	9.9999979607661587	-0.19631149418168412
0.00014099999999999971	-2.6502873176070807	13.090167293489053	-0.16126929910216806
0.00014199999999999971	-3.1890245963950292	15.877849333923143	-0.067273659261169294
0.00014299999999999971	-3.6030507857276461	18.090166340715541	0.074912414424823617
0.00014399999999999971	-3.852226534206693	19.510561310733912	0.24942863541959637
0.0001449999999999997	-3.912619884971491	19.999996087380115	0.4368966457403487
0.0001459999999999997	-3.7788429629870279	19.510561384099521	0.61634655637698998
0.0001469999999999997	-3.4645729165561079	18.090166479159247	0.76730188937539767
0.00014799999999999969	-3.0012062097739545	15.877849521694507	0.8718184626920551
0.00014899999999999969	-2.434778050286468	13.090167508943043	0.91627725250706726
0.00014999999999999969	-1.8214485670853264	9.9999981785213592	0.89275533935605267
0.00015099999999999969	-1.2219976994742865	6.909828834224073	0.79984033793073683
0.00015199999999999968	-0.6958677190027629	4.122146781182904	0.64280818359264524
0.00015299999999999968	-0.29533665824033051	1.9098297608958674	0.43314646927189016
0.00015399999999999968	-0.060393036460659744	0.48943477664589341	0.18746959401121024
0.00015499999999999967	-0.014813691547302627	-1.4813691547302627e-008	-0.07406847255020467
0.00015599999999999967	-0.16382869777453735	0.48943467322942208	-0.32970881563254245
0.00015699999999999967	-0.49360202747372739	1.9098295626669988	-0.5581805752158393
0.00015799999999999967	-0.97257885656176768	4.1221465045220063	-0.74074778244679029
0.00015899999999999966	-1.5545676985695422	6.9098285017131333	-0.86300999080411311
0.00015999999999999966	-2.1832557095535776	9.9999978167763164	-0.91628073526244302
0.00016099999999999966	-2.7977152594615973	13.090167146064893	-0.8984091501550362
0.00016199999999999966	-3.3383627453531517	15.877849184588211	-0.81396455420563285
0.00016299999999999965	-3.752786465582858	18.090166190982199	-0.67376613695031218
0.00016399999999999965	-4.0008730231022582	19.510561162088653	-0.49380395396718785
0.00016499999999999965	-4.0587305818462482	19.999995941269418	-0.2936569873960323
0.00016599999999999964	-3.9210248914400836	19.510561241916385	-0.094563224438887122
0.00016699999999999964	-3.601499415140097	18.090166342230411	0.082669265426757829
0.00016799999999999964	-3.131628727004454	15.87784939126883	0.21970574446963137
0.00016899999999999964	-2.5575369377861534	13.090167386180372	0.30248269108183412
0.00016999999999999963	-1.9354827713868872	9.9999980644831794	0.3225842015351047
0.00017099999999999963	-1.326353296526861	6.9098287298646941	0.27806224651916717
0.00017199999999999963	-0.78970521855126208	4.1221466873421875	0.17362059062788848
0.00017299999999999962	-0.37793703500099696	1.909829678293153	0.020144501843603668
0.00017399999999999962	-0.13116245217714706	0.48943470587524845	-0.16637755539245369
0.00017499999999999962	-0.073286886795170231	-7.3286886795170228e-008	-0.36643450726273791
0.00017599999999999962	-0.20967104774616274	0.48943462738830135	-0.55892061140446558
0.00017699999999999961	-0.52661026628264551	1.909829529661055	-0.72322180273003656
0.00017799999999999961	-0.99268049069678455	4.1221464844235882	-0.84125597141445718
0.00017899999999999961	-1.5618191380184498	6.9098284944654083	-0.89926719418690093
0.0001799999999999996	-2.1778391658955343	9.9999978221968373	-0.88919801224324557
0.0001809999999999996	-2.7799344604062526	13.090167163849406	-0.8095051432108008
0.0001819999999999996	-3.3086375381685684	15.877849214316635	-0.66533848852634925
0.0001829999999999996	-3.7116463715847203	18.090166232124631	-0.46806561905243893
0.00018399999999999959	-3.9489498391276356	19.510561214013066	-0.23418799027185161
0.00018499999999999959	-3.996750134405147	19.999996003249866	0.016245317558966826
0.00018599999999999959	-3.8497979915064207	19.510561313142055	0.26157134801604093
0.00018699999999999959	-3.5219121841123524	18.090166421815304	0.48060549708679645
0.00018799999999999958	-3.044632356008492	15.877849478261984	0.65468768931697541
0.00018899999999999958	-2.4641370028888332	13.090167479576527	0.76948246410501997
0.00018999999999999958	-1.836728229065443	9.9999981632338155	0.81635700848605941
0.00019099999999999957	-1.2233252730808886	6.9098288328889348	0.79320246897637559
0.00019199999999999957	-0.68350568760422448	4.1221467935385592	0.70461835159358321
0.00019299999999999957	-0.26967752830842073	1.9098297865503238	0.56144214371037982
0.00019399999999999957	-0.021952890283394311	0.4894348150836042	0.37967036341829813
0.00019499999999999956	0.035775350845760043	3.5775350845760042e-008	0.17887679000415105
0.00019599999999999956	-0.10183038218203322	0.48943473523019437	-0.019717175736211047
0.00019699999999999956	-0.42103213604427481	1.9098296352415229	-0.19533104560809797
0.00019799999999999955	-0.89036295047861813	4.1221465867443454	-0.32966816844920932
0.00019899999999999955	-1.4637083243229654	6.9098285925800038	-0.40871303083135857
0.00019999999999999955	-2.0848209789647854	9.9999979152189997	-0.42410698867947999
0.00020099999999999955	-2.6928270049353387	13.090167250960643	-0.37396777553741528
0.00020199999999999954	-3.2281843775905372	15.877849294773013	-0.26307260457996989
0.00020299999999999954	-3.6385106625402841	18.090166305262635	-0.10238700086235575
0.00020399999999999954	-3.8837093683241619	19.510561279254741	0.092014432760531006
0.00020499999999999953	-3.9398932969447742	19.999996060106703	0.30052956964107469
0.00020599999999999953	-3.8017207302232237	19.510561361218087	0.50195769653209921
0.00020699999999999953	-3.482915918340268	18.090166460809275	0.67558687478498447
0.00020799999999999953	-3.0149228518183691	15.877849507968214	0.80323524232635757
0.00020899999999999952	-2.4438242451907399	13.090167499885501	0.87104626726691214
0.00020999999999999952	-1.8258272262983155	9.999998174130841	0.87086203639526549
0.00021099999999999952	-1.2217577758377729	6.9098288344527186	0.80103995623883084
0.00021199999999999952	-0.69110281319950673	4.1221467859381589	0.66663271870838481
0.00021299999999999951	-0.28618321268325531	1.9098297700422999	0.47891370529588556
0.00021399999999999951	-0.047028143379534981	0.48943479000712187	0.25429407287694733
0.00021499999999999951	0.002547461260067308	2.5474612600673081e-009	0.012737308847797798
0.0002159999999999995	-0.14272169185369776	0.48943469434011394	-0.22417376507228032
0.0002169999999999995	-0.46903162487232919	1.9098295872443718	-0.43532853778140196
0.0002179999999999995	-0.94485614088313241	4.1221465322543152	-0.60213417546717696
0.0002189999999999995	-1.5240287414286513	6.9098285322633011	-0.71031517714448122
0.00021999999999999949	-2.1502577602916517	9.9999978497861957	-0.75129095908814636
0.00022099999999999949	-2.7626327963048425	13.090167181158634	-0.72299680353185314
0.00022199999999999949	-3.3015834386418419	15.877849221377112	-0.63006798265200248
0.00022299999999999948	-3.7147070841569985	18.090166229068593	-0.48336919250003074
0.00022399999999999948	-3.961895338022714	19.510561201070022	-0.29891550267508105
0.00022499999999999948	-4.019257307419366	19.999995980742693	-0.096290574581496508
0.00022599999999999948	-3.8814556759803054	19.510561281481937	0.10328290461140906
0.00022699999999999947	-3.562226957853909	18.090166381495855	0.27903159899202762
0.00022799999999999947	-3.0930350423119535	15.877849429852864	0.41267421100837609
0.00022899999999999947	-2.5199897901728718	13.090167423716242	0.49021846852773027
0.00022999999999999946	-1.8993323251947913	9.9999981006218377	0.50333647110587476
0.00023099999999999946	-1.2919290037771702	6.9098287642776404	0.45018374641783898
0.00023199999999999946	-0.75731297588532698	4.122146719724836	0.33558183972546979
0.00023299999999999946	-0.34785662572645037	1.9098297083665918	0.17054657913431759
0.00023399999999999945	-0.10364530128592619	0.48943473338871341	-0.028791773252273101
0.00023499999999999945	-0.048554136461676868	-4.8554136461676866e-008	-0.24277073086252077
0.00023599999999999945	-0.18791197159417905	0.48943464915104212	-0.45012520884960455
0.00023699999999999945	-0.50798102946281176	1.9098295482972623	-0.63007560030162479
0.00023799999999999944	-0.97730326231726394	4.1221464998104693	-0.76436981166608864
0.00023899999999999944	-1.5497815528675574	6.9098285065143399	-0.83907926063438376
0.00023999999999999944	-2.1691941469725862	9.9999978308537134	-0.84597291217439019
0.00024099999999999943	-2.7747003787936819	13.090167169094766	-0.78333472294565754
0.00024199999999999943	-3.3067987086354833	15.877849216165117	-0.65614433885470702
0.00024299999999999943	-3.7131538874746184	18.090166230624085	-0.47560321271731554
0.00024399999999999943	-3.9537227181085655	19.510561209243846	-0.25805237839699796
0.00024499999999999945	-4.0046767288970386	19.999995995323271	-0.023387662847489749
0.00024599999999999947	-3.8607377206290039	19.510561302198596	0.20687269047686507
0.0002469999999999995	-3.5356974841249666	18.090166408022867	0.4116789896340497
0.00024799999999999952	-3.0610708634526418	15.87784946181354	0.5724951314743606
0.00024899999999999955	-2.483013956222635	13.090167460687821	0.67509767961106637
0.00024999999999999957	-1.8578090212884035	9.999998142140667	0.71095302680399575
0.0002509999999999996	-1.2463581660071554	6.9098288098442238	0.67803798019906369
0.00025199999999999962	-0.7082246371581391	4.12214676880944	0.58102358287491762
0.00025299999999999964	-0.2958050902002185	1.9098297604153314	0.43080430814182841
0.00025399999999999967	-0.049203190799484986	0.48943478782935307	0.24341883351090471
0.00025499999999999969	0.0076936279914024052	7.6936279914024053e-009	0.038468147650640015
0.00025599999999999972	-0.13044975383236235	0.48943470661481775	-0.16281406272463345
0.00025699999999999974	-0.44989587588695201	1.9098296063854641	-0.33964977352294873
0.00025799999999999977	-0.91918115785460941	4.1221465579366523	-0.47375923201073156
0.00025899999999999979	-1.4921972741888112	6.9098285641035488	-0.5511578054940266
0.00025999999999999981	-2.112705802304049	9.9999978873473854	-0.56353113174896263
0.00026099999999999984	-2.7198442289488867	13.090167223956117	-0.50905392522255144
0.00026199999999999986	-3.2540843051265256	15.877849268883946	-0.39257226542496715
0.00026299999999999989	-3.6630595587894277	18.090166280721711	-0.22513151424372455
0.00026399999999999991	-3.9066914645502493	19.51056125627688	-0.022896076649897568
0.00026499999999999994	-3.9611125579597228	19.999996038887442	0.19443323708840327
0.00026599999999999996	-3.8210024086993144	19.510561341932174	0.40554929868932421
0.00026699999999999998	-3.5001078444452105	18.090166443609206	0.58962722678733748
0.00026800000000000001	-3.0298965096875463	15.877849492983353	0.72836693333540314
0.00026900000000000003	-2.4564755669587157	13.090167487220874	0.8077896492383343
0.00027000000000000006	-1.8360771321113134	9.9999981638668043	0.81961249936190028
0.00027100000000000008	-1.2295524669525548	6.9098288266444516	0.76206649160709161
0.00027200000000000011	-0.69641380395779606	4.1221467806156191	0.6400777593155057
0.00027300000000000013	-0.28900710957735498	1.9098297672100133	0.46479421858770498
0.00027400000000000015	-0.047386183532616144	0.48943478964462661	0.25250387165641675
0.00027500000000000018	0.004610105622226808	4.6101056222268081e-009	0.02305053272123966
0.0002760000000000002	-0.13830655076763065	0.48943469875975454	-0.20209805506071038
0.00027700000000000023	-0.46235406236938559	1.9098295939305763	-0.40194071869505466
0.00027800000000000025	-0.93602679829274393	4.1221465410956659	-0.55798745256841487
0.00027900000000000028	-1.5131773265508741	6.9098285431289677	-0.6560580889650981
0.0002800000000000003	-2.1375313892235681	9.9999978625275521	-0.68765908898459283
0.00028100000000000033	-2.7481941984319747	13.090167195611484	-0.65080379526081733
0.00028200000000000035	-3.2856090381727654	15.877849237363749	-0.55019596244914593
0.00028300000000000037	-3.6973849901755784	18.090166246399576	-0.39675870398202878
0.0002840000000000004	-3.943423255492462	19.510561219546823	-0.20655506359658193
0.00028500000000000042	-3.9998403913443781	19.999996000159609	0.00079403394032875885
0.00028600000000000045	-3.8613043571444905	19.510561301628449	0.20403950533469606
0.00028700000000000047	-3.5415547756656451	18.090166402158893	0.38239253182907179
0.0002880000000000005	-3.072056451003391	15.877849450818871	0.51756718365058429
0.00028900000000000052	-2.4989180413825807	13.090167444773064	0.59557723848760857
0.00029000000000000054	-1.8783773718666907	9.999998121560953	0.60811125700443958
0.00029100000000000057	-1.2712955026472628	6.9098287848960798	0.55335127103815873
0.00029200000000000059	-0.73719836457541987	4.1221467398265199	0.43615491291543301
0.00029300000000000062	-0.32844931840969593	1.9098297277644241	0.26758313500207376
0.00029400000000000064	-0.08512300297969233	0.48943475190602903	0.063819736672953237
0.00029500000000000067	-0.031082301816227814	-3.1082301816227815e-008	-0.15541154016344089
0.00029600000000000069	-0.17164241200573471	0.48943466542562702	-0.36877739470496268
0.00029700000000000071	-0.49305068339222657	1.9098295632372522	-0.55542385469727396
0.00029800000000000074	-0.96383313596959397	4.1221465132938677	-0.69701916780020123
0.00029900000000000076	-1.5378758417838867	6.9098285184357895	-0.77955069078752781
0.00030000000000000079	-2.1589395355903207	9.9999978411250154	-0.79469984276652506
0.00030100000000000081	-2.7661655312982703	13.090167177645622	-0.74066048308197341
0.00030200000000000084	-3.3000339527688993	15.877849222943489	-0.62232054912056878
0.00030300000000000086	-3.7081910697622789	18.090166235596797	-0.45078911156263135
0.00030400000000000088	-3.9505752553736784	19.510561212396556	-0.24231507424272045
0.00030500000000000091	-4.0033398569505607	19.999995996660143	-0.016703291138451565
0.00030600000000000093	-3.8611888726336474	19.5105613017422	0.20461693457594632
0.00030700000000000096	-3.5378968838983837	18.090166405813488	0.40068198027205887
0.00030800000000000098	-3.064962260879156	15.877849457908408	0.55303814779041272
0.00030900000000000101	-2.4885254905626653	13.090167455160143	0.64753999991636679
0.00031000000000000103	-1.8648542585708583	9.9999981350783127	0.67572683942999145
0.00031100000000000105	-1.2548372252396689	6.909828801349021	0.63564267477306424
0.00031200000000000108	-0.71802545331678402	4.1221467589948917	0.53201949064411114
0.0003130000000000011	-0.30680475693323217	1.9098297494056868	0.37580596405264405
0.00031400000000000113	-0.061269387896523142	0.48943477575791039	0.18308783603790102
0.00031500000000000115	-0.0052988599720664685	-5.2988599720664681e-009	-0.026494305159192308
0.00031600000000000118	-0.14422191474405821	0.48943469284790242	-0.23167488087832638
0.0003170000000000012	-0.46429628719479865	1.9098295919950306	-0.41165184544081379
0.00031800000000000122	-0.93405518342137839	4.1221465430764743	-0.5481293766719989
0.00031900000000000125	-1.5073886547867232	6.9098285489283127	-0.62711472621362685
0.00032000000000000127	-2.1280582309657348	9.9999978720119316	-0.64029329299740467
0.0003210000000000013	-2.7352028961757924	13.090167208613593	-0.58584727621327881
0.00032200000000000132	-3.2692973963577288	15.877849253684586	-0.46863773721366969
0.00032300000000000135	-3.6779796985797475	18.090166265811547	-0.29973222076801209
0.00032400000000000137	-3.9211770790359424	19.510561241796513	-0.095324154436047137
0.00032500000000000139	-3.9750291591644782	19.999996024970841	0.12485021096684534
0.00032600000000000142	-3.8342237900224063	19.510561328705549	0.33944236545750478
0.00032700000000000144	-3.5125171606864569	18.090166431189914	0.52758063087932738
0.00032800000000000147	-3.0413872398327157	15.877849481478892	0.67091327645967214
0.00032900000000000149	-2.4669523650544534	13.090167476727933	0.75540565021698136
0.00033000000000000152	-1.8454565520187316	9.9999981544704095	0.77271538965587006
0.00033100000000000154	-1.2377635494331685	6.9098288184172256	0.72101106957037031
0.00033200000000000156	-0.70339853053269508	4.1221467736171604	0.60515411926015317
0.00033300000000000159	-0.29472071938485556	1.909829761486344	0.43622616375911499
0.00033400000000000161	-0.051797354350124891	0.48943478522821021	0.23044801328379566
0.00033500000000000164	0.0015192137940494461	1.5192137940494462e-009	0.0075960704894610246
0.00033600000000000166	-0.14007271587068715	0.48943469699883502	-0.21092888240986285
0.00033700000000000169	-0.46280422449918035	1.9098295934903919	-0.40419153031975769
0.00033800000000000171	-0.93518250654511803	4.1221465419536907	-0.55376599382378189
0.00033900000000000173	-1.5110724893574456	6.9098285452499493	-0.64553390056147142
0.00034000000000000176	-2.1342116944822465	9.9999978658642217	-0.67106061186264354
0.00034100000000000178	-2.7437164291654881	13.090167200105531	-0.62841495092361266
0.00034200000000000181	-3.2800402980370791	15.877849242946224	-0.52235225288702591
0.00034300000000000183	-3.6908018259396158	18.09016625299272	-0.36384287919907088
0.00034400000000000186	-3.9359107262271209	19.510561227064599	-0.16899240806971769
0.00034500000000000188	-3.9914910523464187	19.999996008508948	0.042540741788793385
0.0003460000000000019	-3.8522172012278588	19.510561310710361	0.24947530440918048
0.00034700000000000193	-3.5318341211620918	18.090166411869571	0.43099580257238901
0.00034800000000000195	-3.0618108244340192	15.877849461050651	0.56879532642884689
0.00034900000000000198	-2.4882590015096184	13.09016745541596	0.64887244702016511
0.000350000000000002	-1.8674183603906158	9.9999981325029896	0.66290632793987381
0.00035100000000000203	-1.2601506806930729	6.9098287960247582	0.60907539158382473
0.00035200000000000205	-0.72598147582425554	4.1221467510296748	0.49223936979226912
0.00035300000000000208	-0.31727256954994232	1.9098297389311951	0.32346688989401973
0.0003540000000000021	-0.074095989399669548	0.48943476292779703	0.11895481574194923
0.00035500000000000212	-0.020310974388579945	-2.0310974388579945e-008	-0.1015548922538741
0.00035600000000000215	-0.16122810364560536	0.48943467584522538	-0.31670584250981654
0.00035700000000000217	-0.48308919931017158	1.909829573208714	-0.50561642400979467
0.0003580000000000022	-0.95441391589901059	4.1221465227268199	-0.64992306048368531
0.00035900000000000222	-1.529081204765248	6.90982852724657	-0.73557749658750859
0.00036000000000000225	-2.1508440042339316	9.9999978492375217	-0.75422217767596544
0.00036100000000000227	-2.758835252691938	13.090167184992044	-0.70400907903505583
0.00036200000000000229	-3.2935262073152671	15.877849229464969	-0.58978181484371972
0.00036300000000000232	-3.7025538830448568	18.090166241244042	-0.42260317936632896
